1.0	1.500	0.00000000
1.0	1.502	0.00000000
1.0	1.504	0.00000000
1.0	1.506	0.00000000
1.0	1.508	0.00000000
1.0	1.510	0.00000000
1.0	1.512	0.00000000
1.0	1.514	0.00000000
1.0	1.516	0.00000000
1.0	1.518	0.00000000
1.0	1.520	0.00000000
1.0	1.522	0.00000000
1.0	1.524	0.00000000
1.0	1.526	0.00000000
1.0	1.528	0.00000000
1.0	1.530	0.00000000
1.0	1.532	0.00000000
1.0	1.534	0.00000000
1.0	1.536	0.00000000
1.0	1.538	0.00000000
1.0	1.540	0.00000000
1.0	1.542	0.00000000
1.0	1.544	0.00000000
1.0	1.546	0.00000000
1.0	1.548	0.00000000
1.0	1.550	0.00000000
1.0	1.552	0.00000000
1.0	1.554	0.00000000
1.0	1.556	0.00000000
1.0	1.558	0.00000000
1.0	1.560	0.00000000
1.0	1.562	0.00000000
1.0	1.564	0.00000000
1.0	1.566	0.00000000
1.0	1.568	0.00000000
1.0	1.570	0.00000000
1.0	1.572	0.00000000
1.0	1.574	0.00000000
1.0	1.576	0.00000000
1.0	1.578	0.00000000
1.0	1.580	0.00000000
1.0	1.582	0.00000000
1.0	1.584	0.00000000
1.0	1.586	0.00000000
1.0	1.588	0.00000000
1.0	1.590	0.00000000
1.0	1.592	0.00000000
1.0	1.594	0.00000000
1.0	1.596	0.00000000
1.0	1.598	0.00000000
1.0	1.600	0.00000000
1.0	1.602	0.00000000
1.0	1.604	0.00000000
1.0	1.606	0.00000000
1.0	1.608	0.00000000
1.0	1.610	0.00000000
1.0	1.612	0.00000000
1.0	1.614	0.00000000
1.0	1.616	0.00000000
1.0	1.618	0.00000000
1.0	1.620	0.00000000
1.0	1.622	0.00000000
1.0	1.624	0.00000000
1.0	1.626	0.00000000
1.0	1.628	0.00000000
1.0	1.630	0.00000000
1.0	1.632	0.00000000
1.0	1.634	0.00000000
1.0	1.636	0.00000000
1.0	1.638	0.00000000
1.0	1.640	0.00000000
1.0	1.642	0.00000000
1.0	1.644	0.00000000
1.0	1.646	0.00000000
1.0	1.648	0.00000000
1.0	1.650	0.00000000
1.0	1.652	0.00000000
1.0	1.654	0.00000000
1.0	1.656	0.00000000
1.0	1.658	0.00000000
1.0	1.660	0.00000000
1.0	1.662	0.00000000
1.0	1.664	0.00000000
1.0	1.666	0.00000000
1.0	1.668	0.00000000
1.0	1.670	0.00000000
1.0	1.672	0.00000000
1.0	1.674	0.00000000
1.0	1.676	0.00000000
1.0	1.678	0.00000000
1.0	1.680	0.00000000
1.0	1.682	0.00000000
1.0	1.684	0.00000000
1.0	1.686	0.00000000
1.0	1.688	0.00000000
1.0	1.690	0.00000000
1.0	1.692	0.00000000
1.0	1.694	0.00000000
1.0	1.696	0.00000000
1.0	1.698	0.00000000
1.0	1.700	0.00000000
1.0	1.702	0.00000000
1.0	1.704	0.00000000
1.0	1.706	0.00000000
1.0	1.708	0.00000000
1.0	1.710	0.00000000
1.0	1.712	0.00000000
1.0	1.714	0.00000000
1.0	1.716	0.00000000
1.0	1.718	0.00000000
1.0	1.720	0.00000000
1.0	1.722	0.00000000
1.0	1.724	0.00000000
1.0	1.726	0.00000000
1.0	1.728	0.00000000
1.0	1.730	0.00000000
1.0	1.732	0.00000000
1.0	1.734	0.00000000
1.0	1.736	0.00000000
1.0	1.738	0.00000000
1.0	1.740	0.00000000
1.0	1.742	0.00000000
1.0	1.744	0.00000000
1.0	1.746	0.00000000
1.0	1.748	0.00000000
1.0	1.750	0.00000000
1.0	1.752	0.00000000
1.0	1.754	0.00000000
1.0	1.756	0.00000000
1.0	1.758	0.00000000
1.0	1.760	0.00000000
1.0	1.762	0.00000000
1.0	1.764	0.00000000
1.0	1.766	0.00000000
1.0	1.768	0.00000000
1.0	1.770	0.00000000
1.0	1.772	0.00000000
1.0	1.774	0.00000000
1.0	1.776	0.00000000
1.0	1.778	0.00000000
1.0	1.780	0.00000000
1.0	1.782	0.00000000
1.0	1.784	0.00000000
1.0	1.786	0.00000000
1.0	1.788	0.00000000
1.0	1.790	0.00000000
1.0	1.792	0.00000000
1.0	1.794	0.00000000
1.0	1.796	0.00000000
1.0	1.798	0.00000000
1.0	1.800	0.00000000
1.0	1.802	0.00000000
1.0	1.804	0.00000000
1.0	1.806	0.00000000
1.0	1.808	0.00000000
1.0	1.810	0.00000000
1.0	1.812	0.00000000
1.0	1.814	0.00000000
1.0	1.816	0.00000000
1.0	1.818	0.00000000
1.0	1.820	0.00000000
1.0	1.822	0.00000000
1.0	1.824	0.00000000
1.0	1.826	0.00000000
1.0	1.828	0.00000000
1.0	1.830	0.00000000
1.0	1.832	0.00000000
1.0	1.834	0.00000000
1.0	1.836	0.00000000
1.0	1.838	0.00000000
1.0	1.840	0.00000000
1.0	1.842	0.00000000
1.0	1.844	0.00000000
1.0	1.846	0.00000000
1.0	1.848	0.00000000
1.0	1.850	0.00000000
1.0	1.852	0.00000000
1.0	1.854	0.00000000
1.0	1.856	0.00000000
1.0	1.858	0.00000000
1.0	1.860	0.00000000
1.0	1.862	0.00000000
1.0	1.864	0.00000000
1.0	1.866	0.00000000
1.0	1.868	0.00000000
1.0	1.870	0.00000000
1.0	1.872	0.00000000
1.0	1.874	0.00000000
1.0	1.876	0.00000000
1.0	1.878	0.00000000
1.0	1.880	0.00000000
1.0	1.882	0.00000000
1.0	1.884	0.00000000
1.0	1.886	0.00000000
1.0	1.888	0.00000000
1.0	1.890	0.00000000
1.0	1.892	0.00000000
1.0	1.894	0.00000000
1.0	1.896	0.00000000
1.0	1.898	0.00000000
1.0	1.900	0.00000000
1.0	1.902	0.00000000
1.0	1.904	0.00000000
1.0	1.906	0.00000000
1.0	1.908	0.00000000
1.0	1.910	0.00000000
1.0	1.912	0.00000000
1.0	1.914	0.00000000
1.0	1.916	0.00000000
1.0	1.918	0.00000000
1.0	1.920	0.00000000
1.0	1.922	0.00000000
1.0	1.924	0.00000000
1.0	1.926	0.00000000
1.0	1.928	0.00000000
1.0	1.930	0.00000000
1.0	1.932	0.00000000
1.0	1.934	0.00000000
1.0	1.936	0.00000000
1.0	1.938	0.00000000
1.0	1.940	0.00000000
1.0	1.942	0.00000000
1.0	1.944	0.00000000
1.0	1.946	0.00000000
1.0	1.948	0.00000000
1.0	1.950	0.00000000
1.0	1.952	0.00000000
1.0	1.954	0.00000000
1.0	1.956	0.00000000
1.0	1.958	0.00000000
1.0	1.960	0.00000000
1.0	1.962	0.00000000
1.0	1.964	0.00000000
1.0	1.966	0.00000000
1.0	1.968	0.00000000
1.0	1.970	0.00000000
1.0	1.972	0.00000000
1.0	1.974	0.00000000
1.0	1.976	0.00000000
1.0	1.978	0.00000000
1.0	1.980	0.00000000
1.0	1.982	0.00000000
1.0	1.984	0.00000000
1.0	1.986	0.00000000
1.0	1.988	0.00000000
1.0	1.990	0.00000000
1.0	1.992	0.00000000
1.0	1.994	0.00000000
1.0	1.996	0.00000000
1.0	1.998	0.00000000
1.2	0.002	5.22080512
