     .63125E-04     .42523E-04     .29646E-04     .21024E-04
     .14958E-04     .10701E-04     .76620E-05     .55572E-05
     .40896E-05     .30692E-05     .23361E-05     .18085E-05
     .14281E-05     .11400E-05     .91318E-06     .75126E-06
     .64467E-06     .57023E-06     .50833E-06     .45767E-06
     .41327E-06     .37202E-06
     .22680E+03     .18888E+03     .13098E+03     .79189E+02
     .44011E+02     .23631E+02     .12501E+02     .65521E+01
     .34095E+01     .17627E+01     .90770E+00     .46569E+00
     .23893E+00     .12358E+00     .64612E-01     .34291E-01
     .18498E-01     .10209E-01     .57543E-02     .33459E-02
     .20171E-02     .12493E-02     .78249E-03     .49489E-03
     .31550E-03     .20362E-03     .13217E-03     .86334E-04
     .56330E-04     .37092E-04     .24875E-04     .16980E-04
     .11730E-04     .82137E-05     .57942E-05     .41555E-05
     .30121E-05     .22176E-05     .16636E-05     .12725E-05
     .98961E-06     .78436E-06     .63336E-06     .52226E-06
     .43937E-06     .37982E-06     .33504E-06     .29934E-06
     .27024E-06     .24639E-06
     .46744E+02     .40488E+02     .32561E+02     .24103E+02
     .16453E+02     .10391E+02     .62925E+01     .37661E+01
     .22585E+01     .13526E+01     .80148E+00     .46022E+00
     .25750E+00     .14389E+00     .82492E-01     .48480E-01
     .28297E-01     .15824E-01     .88078E-02     .54927E-02
     .38430E-02     .26785E-02     .17354E-02     .10993E-02
     .72506E-03     .49888E-03     .33740E-03     .22250E-03
     .14672E-03     .10044E-03     .70744E-04     .50649E-04
     .35970E-04     .25449E-04     .17912E-04     .12711E-04
     .91579E-05     .67523E-05     .50238E-05     .38038E-05
     .29142E-05     .22557E-05     .17532E-05     .14038E-05
     .11776E-05     .10201E-05     .89233E-06     .79152E-06
     .70562E-06     .63228E-06
     .69920E+02     .64871E+02     .55663E+02     .41092E+02
     .26789E+02     .16232E+02     .95891E+01     .56144E+01
     .32666E+01     .18772E+01     .10644E+01     .59408E+00
     .32850E+00     .18093E+00     .10020E+00     .55911E-01
     .31613E-01     .18211E-01     .10677E-01     .64438E-02
     .40136E-02     .25666E-02     .16508E-02     .10703E-02
     .69559E-03     .45600E-03     .29981E-03     .19831E-03
     .13092E-03     .87615E-04     .59358E-04     .40906E-04
     .28208E-04     .19533E-04     .13545E-04     .95049E-05
     .67449E-05     .48787E-05     .35775E-05     .26764E-05
     .20194E-05     .15519E-05     .12160E-05     .97589E-06
     .80256E-06     .67947E-06     .58813E-06     .51768E-06
     .46141E-06     .41877E-06
     .16747E+02     .15416E+02     .13763E+02     .11614E+02
     .89198E+01     .61230E+01     .39217E+01     .24695E+01
     .15715E+01     .10165E+01     .65686E+00     .41278E+00
     .25135E+00     .15173E+00     .93096E-01     .58042E-01
     .35641E-01     .20835E-01     .12063E-01     .77900E-02
     .56274E-02     .40323E-02     .26797E-02     .17333E-02
     .11651E-02     .81337E-03     .55698E-03     .37019E-03
     .24565E-03     .16868E-03     .11936E-03     .85782E-04
     .61290E-04     .43503E-04     .30613E-04     .21542E-04
     .15289E-04     .11029E-04     .80255E-05     .59431E-05
     .44663E-05     .33877E-05     .25747E-05     .20082E-05
     .16395E-05     .13850E-05     .11880E-05     .10390E-05
     .91723E-06     .81496E-06
     .25050E+02     .24701E+02     .23527E+02     .19800E+02
     .14523E+02     .95654E+01     .59763E+01     .36814E+01
     .22729E+01     .14107E+01     .87234E+00     .53283E+00
     .32065E+00     .19079E+00     .11308E+00     .66939E-01
     .39817E-01     .23978E-01     .14623E-01     .91389E-02
     .58773E-02     .38639E-02     .25489E-02     .16876E-02
     .11177E-02     .74346E-03     .49493E-03     .32994E-03
     .21921E-03     .14714E-03     .10015E-03     .69281E-04
     .48063E-04     .33391E-04     .23150E-04     .16109E-04
     .11261E-04     .79684E-05     .57150E-05     .41816E-05
     .30950E-05     .23308E-05     .17857E-05     .13961E-05
     .11174E-05     .92254E-06     .78300E-06     .67954E-06
     .59978E-06     .53976E-06
     .69866E+01     .66887E+01     .63225E+01     .58103E+01
     .48999E+01     .36255E+01     .24355E+01     .15799E+01
     .10351E+01     .69570E+00     .47441E+00     .31950E+00
     .21065E+00     .13801E+00     .91436E-01     .61083E-01
     .39903E-01     .24583E-01     .14887E-01     .99817E-02
     .74419E-02     .54771E-02     .37229E-02     .24549E-02
     .16774E-02     .11874E-02     .82274E-03     .55204E-03
     .36903E-03     .25452E-03     .18054E-03     .12982E-03
     .92758E-04     .65904E-04     .46425E-04     .32694E-04
     .23150E-04     .16558E-04     .11881E-04     .86193E-05
     .63305E-05     .46951E-05     .34929E-05     .26737E-05
     .21424E-05     .17754E-05     .14933E-05     .12804E-05
     .11100E-05     .97117E-06
     .10450E+02     .10717E+02     .10808E+02     .99060E+01
     .79778E+01     .56638E+01     .37114E+01     .23553E+01
     .14971E+01     .96549E+00     .63004E+00     .41243E+00
     .26873E+00     .17354E+00     .11106E+00     .70445E-01
     .44580E-01     .28292E-01     .18047E-01     .11710E-01
     .77723E-02     .52483E-02     .35413E-02     .23902E-02
     .16092E-02     .10853E-02     .73108E-03     .49202E-03
     .32931E-03     .22201E-03     .15149E-03     .10485E-03
     .72740E-04     .50586E-04     .35108E-04     .24448E-04
     .17050E-04     .11963E-04     .84605E-05     .60646E-05
     .43867E-05     .32303E-05     .24226E-05     .18587E-05
     .14601E-05     .11826E-05     .98422E-06     .83740E-06
     .72587E-06     .64322E-06
     .32478E+01     .31955E+01     .31225E+01     .30333E+01
     .27477E+01     .21793E+01     .15407E+01     .10299E+01
     .68734E+00     .47007E+00     .32943E+00     .23064E+00
     .16069E+00     .11272E+00     .80717E-01     .58154E-01
     .40770E-01     .26682E-01     .17056E-01     .11930E-01
     .92232E-02     .69822E-02     .48570E-02     .32660E-02
     .22656E-02     .16265E-02     .11386E-02     .77181E-03
     .51942E-03     .36078E-03     .25676E-03     .18516E-03
     .13221E-03     .93922E-04     .65999E-04     .46515E-04
     .32875E-04     .23505E-04     .16767E-04     .12041E-04
     .87003E-05     .63273E-05     .46053E-05     .34619E-05
     .27213E-05     .22199E-05     .18329E-05     .15418E-05
     .13114E-05     .11281E-05
     .48580E+01     .51200E+01     .53378E+01     .51714E+01
     .44737E+01     .34045E+01     .23478E+01     .15353E+01
     .99413E+00     .65236E+00     .43750E+00     .29772E+00
     .20499E+00     .14173E+00     .98044E-01     .67067E-01
     .45548E-01     .30707E-01     .20676E-01     .13996E-01
     .96327E-02     .66905E-02     .46201E-02     .31799E-02
     .21735E-02     .14867E-02     .10117E-02     .68791E-03
     .46351E-03     .31470E-03     .21543E-03     .14954E-03
     .10368E-03     .72091E-04     .49910E-04     .34783E-04
     .24213E-04     .16983E-04     .11940E-04     .84718E-05
     .60289E-05     .43533E-05     .31942E-05     .24066E-05
     .18547E-05     .14786E-05     .12080E-05     .10084E-05
     .85750E-06     .74718E-06
     .16335E+01     .16401E+01     .16296E+01     .16490E+01
     .15753E+01     .13342E+01     .99458E+00     .68907E+00
     .46614E+00     .32177E+00     .22725E+00     .16271E+00
     .11710E+00     .86255E-01     .65575E-01     .50760E-01
     .38290E-01     .26815E-01     .18193E-01     .13382E-01
     .10799E-01     .84419E-02     .60391E-02     .41407E-02
     .29241E-02     .21261E-02     .15060E-02     .10299E-02
     .69881E-03     .48833E-03     .34948E-03     .25292E-03
     .18104E-03     .12861E-03     .90317E-04     .63483E-04
     .44795E-04     .31968E-04     .22755E-04     .16288E-04
     .11683E-04     .83943E-05     .60149E-05     .44307E-05
     .34174E-05     .27354E-05     .22193E-05     .18386E-05
     .15388E-05     .13047E-05
     .24434E+01     .26277E+01     .27857E+01     .28113E+01
     .25648E+01     .20843E+01     .15156E+01     .10272E+01
     .67421E+00     .44655E+00     .30180E+00     .21003E+00
     .14939E+00     .10846E+00     .79651E-01     .58540E-01
     .42777E-01     .30861E-01     .22054E-01     .15700E-01
     .11279E-01     .80892E-02     .57445E-02     .40315E-02
     .28053E-02     .19434E-02     .13382E-02     .91792E-03
     .62359E-03     .42596E-03     .29323E-03     .20427E-03
     .14197E-03     .98717E-04     .68300E-04     .47470E-04
     .32992E-04     .23098E-04     .16204E-04     .11461E-04
     .80958E-05     .57754E-05     .41718E-05     .30802E-05
     .23291E-05     .18220E-05     .14627E-05     .12025E-05
     .10062E-05     .86410E-06
     .86869E+00     .88582E+00     .89353E+00     .93082E+00
     .92941E+00     .83342E+00     .65352E+00     .46979E+00
     .32221E+00     .22344E+00     .15823E+00     .11451E+00
     .84074E-01     .64049E-01     .50768E-01     .41536E-01
     .33309E-01     .25030E-01     .18081E-01     .14103E-01
     .11927E-01     .97167E-02     .71724E-02     .50394E-02
     .36333E-02     .26758E-02     .19239E-02     .13243E-02
     .90911E-03     .63729E-03     .46037E-03     .33347E-03
     .24046E-03     .17056E-03     .12028E-03     .84136E-04
     .59451E-04     .42144E-04     .30049E-04     .21381E-04
     .15349E-04     .10937E-04     .77816E-05     .56375E-05
     .42815E-05     .33526E-05     .26808E-05     .21802E-05
     .18053E-05     .15083E-05
     .12994E+01     .14193E+01     .15275E+01     .15869E+01
     .15132E+01     .13020E+01     .99590E+00     .70034E+00
     .46603E+00     .31009E+00     .21014E+00     .14782E+00
     .10725E+00     .80537E-01     .61665E-01     .47902E-01
     .37213E-01     .28806E-01     .21918E-01     .16545E-01
     .12456E-01     .93108E-02     .68226E-02     .49065E-02
     .34856E-02     .24458E-02     .17096E-02     .11803E-02
     .81125E-03     .55589E-03     .38628E-03     .26932E-03
     .18857E-03     .13091E-03     .90956E-04     .62914E-04
     .43786E-04     .30450E-04     .21398E-04     .15044E-04
     .10636E-04     .75247E-05     .53972E-05     .39190E-05
     .29180E-05     .22331E-05     .17669E-05     .14259E-05
     .11805E-05     .99900E-06
     .48420E+00     .49990E+00     .51165E+00     .54442E+00
     .56491E+00     .52822E+00     .43482E+00     .32211E+00
     .22566E+00     .15711E+00     .11187E+00     .81303E-01
     .60570E-01     .46986E-01     .38453E-01     .32640E-01
     .27505E-01     .21822E-01     .16810E-01     .13920E-01
     .12435E-01     .10606E-01     .81346E-02     .58971E-02
     .43485E-02     .32670E-02     .23780E-02     .16583E-02
     .11466E-02     .81119E-03     .58865E-03     .42928E-03
     .31037E-03     .22122E-03     .15609E-03     .10942E-03
     .77127E-04     .54646E-04     .38786E-04     .27573E-04
     .19719E-04     .14027E-04     .99252E-05     .71369E-05
     .53487E-05     .41286E-05     .32404E-05     .25971E-05
     .21169E-05     .17471E-05
     .72426E+00     .80095E+00     .87466E+00     .92817E+00
     .91976E+00     .82519E+00     .66261E+00     .48018E+00
     .32638E+00     .21804E+00     .14857E+00     .10495E+00
     .77271E-01     .59081E-01     .46707E-01     .37643E-01
     .30729E-01     .25114E-01     .20378E-01     .16330E-01
     .12987E-01     .10163E-01     .77378E-02     .57416E-02
     .41718E-02     .29862E-02     .21131E-02     .14780E-02
     .10232E-02     .70758E-03     .49391E-03     .34671E-03
     .24339E-03     .16980E-03     .11804E-03     .81824E-04
     .56805E-04     .39483E-04     .27620E-04     .19401E-04
     .13664E-04     .96510E-05     .68839E-05     .49614E-05
     .36453E-05     .27500E-05     .21357E-05     .16986E-05
     .13843E-05     .11571E-05
     .28249E+00     .29460E+00     .30408E+00     .33018E+00
     .35099E+00     .34000E+00     .28966E+00     .22235E+00
     .15902E+00     .11241E+00     .80369E-01     .58777E-01
     .43974E-01     .34601E-01     .28801E-01     .25167E-01
     .21951E-01     .18195E-01     .14734E-01     .12916E-01
     .12230E-01     .10969E-01     .87975E-02     .66077E-02
     .50231E-02     .38572E-02     .28585E-02     .20206E-02
     .14108E-02     .10078E-02     .73518E-03     .54019E-03
     .39163E-03     .28078E-03     .19830E-03     .13959E-03
     .98261E-04     .69718E-04     .49290E-04     .35010E-04
     .24911E-04     .17711E-04     .12466E-04     .89473E-05
     .66476E-05     .50870E-05     .39342E-05     .31074E-05
     .24899E-05     .20276E-05
     .42254E+00     .47201E+00     .51982E+00     .56291E+00
     .57147E+00     .53115E+00     .44141E+00     .33146E+00
     .23000E+00     .15600E+00     .10673E+00     .75873E-01
     .56098E-01     .43508E-01     .34984E-01     .29025E-01
     .24524E-01     .20940E-01     .17861E-01     .15153E-01
     .12773E-01     .10511E-01     .83684E-02     .64335E-02
     .48190E-02     .35257E-02     .25400E-02     .18010E-02
     .12590E-02     .87909E-03     .61685E-03     .43629E-03
     .30711E-03     .21552E-03     .14996E-03     .10438E-03
     .72370E-04     .50373E-04     .35100E-04     .24633E-04
     .17262E-04     .12186E-04     .86460E-05     .62200E-05
     .45306E-05     .33884E-05     .25930E-05     .20324E-05
     .16282E-05     .13429E-05
     .17101E+00     .17983E+00     .18734E+00     .20571E+00
     .22244E+00     .22049E+00     .19396E+00     .15383E+00
     .11349E+00     .81691E-01     .58964E-01     .43168E-01
     .32420E-01     .25609E-01     .21620E-01     .19224E-01
     .17211E-01     .14744E-01     .12405E-01     .11394E-01
     .11345E-01     .10760E-01     .90442E-02     .70934E-02
     .55743E-02     .44095E-02     .33370E-02     .23991E-02
     .16984E-02     .12231E-02     .90168E-03     .66479E-03
     .48615E-03     .34885E-03     .24817E-03     .17455E-03
     .12357E-03     .87430E-04     .61999E-04     .43798E-04
     .31186E-04     .22020E-04     .15516E-04     .11063E-04
     .82220E-05     .62368E-05     .47918E-05     .37288E-05
     .29489E-05     .23578E-05
     .25579E+00     .28813E+00     .32025E+00     .35071E+00
     .36217E+00     .34445E+00     .29557E+00     .22933E+00
     .16414E+00     .11337E+00     .78308E-01     .55723E-01
     .41359E-01     .32202E-01     .26261E-01     .22171E-01
     .19228E-01     .16968E-01     .15038E-01     .13367E-01
     .11849E-01     .10311E-01     .86030E-02     .69064E-02
     .53478E-02     .40305E-02     .29652E-02     .21383E-02
     .15156E-02     .10669E-02     .75656E-03     .53691E-03
     .38123E-03     .26777E-03     .18767E-03     .13052E-03
     .91012E-04     .63170E-04     .44150E-04     .30816E-04
     .21610E-04     .15150E-04     .10762E-04     .76910E-05
     .56036E-05     .41542E-05     .31582E-05     .24388E-05
     .19283E-05     .15616E-05
     .10729E+00     .11363E+00     .11865E+00     .13092E+00
     .14305E+00     .14434E+00     .13062E+00     .10746E+00
     .82077E-01     .60406E-01     .44047E-01     .32270E-01
     .24188E-01     .19191E-01     .16295E-01     .14698E-01
     .13396E-01     .11743E-01     .10194E-01     .96851E-02
     .10073E-01     .99968E-02     .88614E-02     .72631E-02
     .59505E-02     .48570E-02     .37826E-02     .27749E-02
     .19959E-02     .14573E-02     .10819E-02     .80639E-03
     .59099E-03     .42804E-03     .30441E-03     .21583E-03
     .15250E-03     .10860E-03     .76721E-04     .54411E-04
     .38498E-04     .27233E-04     .19041E-04     .13609E-04
     .10040E-04     .76251E-05     .58051E-05     .44917E-05
     .34992E-05     .27652E-05
     .16049E+00     .18206E+00     .20283E+00     .22321E+00
     .23291E+00     .22549E+00     .19905E+00     .16020E+00
     .11871E+00     .83831E-01     .58497E-01     .41655E-01
     .30857E-01     .24132E-01     .19792E-01     .16951E-01
     .14965E-01     .13515E-01     .12357E-01     .11362E-01
     .10520E-01     .95792E-02     .84292E-02     .70716E-02
     .57086E-02     .44395E-02     .33611E-02     .24732E-02
     .17811E-02     .12712E-02     .90775E-03     .65128E-03
     .46345E-03     .32855E-03     .23020E-03     .16139E-03
     .11232E-03     .78467E-04     .54634E-04     .38284E-04
     .26677E-04     .18737E-04     .13206E-04     .94608E-05
     .68424E-05     .50789E-05     .38261E-05     .29377E-05
     .22882E-05     .18314E-05
     .68991E-01     .73510E-01     .76674E-01     .84805E-01
     .93243E-01     .95645E-01     .89033E-01     .76101E-01
     .60083E-01     .45422E-01     .33368E-01     .24475E-01
     .18331E-01     .14528E-01     .12418E-01     .11279E-01
     .10420E-01     .92912E-02     .82345E-02     .80543E-02
     .86399E-02     .89297E-02     .82548E-02     .71163E-02
     .60788E-02     .51638E-02     .41433E-02     .31242E-02
     .22913E-02     .16982E-02     .12778E-02     .95831E-03
     .71007E-03     .51504E-03     .36976E-03     .26191E-03
     .18658E-03     .13254E-03     .94266E-04     .66570E-04
     .47310E-04     .33246E-04     .23304E-04     .16521E-04
     .12222E-04     .92097E-05     .70210E-05     .53823E-05
     .41723E-05     .32492E-05
     .10320E+00     .11778E+00     .13107E+00     .14458E+00
     .15181E+00     .14942E+00     .13568E+00     .11345E+00
     .86901E-01     .63036E-01     .44315E-01     .31594E-01
     .23385E-01     .18268E-01     .15084E-01     .13008E-01
     .11641E-01     .10693E-01     .99821E-02     .94489E-02
     .90234E-02     .85566E-02     .78522E-02     .69287E-02
     .58317E-02     .47200E-02     .36817E-02     .27846E-02
     .20447E-02     .14813E-02     .10722E-02     .77398E-03
     .55683E-03     .39532E-03     .27962E-03     .19585E-03
     .13742E-03     .95760E-04     .67128E-04     .46839E-04
     .32784E-04     .22874E-04     .16163E-04     .11485E-04
     .83294E-05     .61345E-05     .46275E-05     .35202E-05
     .27283E-05     .21520E-05
     .45176E-01     .48390E-01     .50319E-01     .55738E-01
     .61721E-01     .64393E-01     .61723E-01     .54479E-01
     .44644E-01     .34415E-01     .25627E-01     .18838E-01
     .14081E-01     .11177E-01     .95523E-02     .87375E-02
     .81252E-02     .73376E-02     .66062E-02     .65868E-02
     .72603E-02     .77233E-02     .74183E-02     .66533E-02
     .59634E-02     .52707E-02     .43935E-02     .34083E-02
     .25660E-02     .19374E-02     .14786E-02     .11235E-02
     .83713E-03     .61374E-03     .44109E-03     .31535E-03
     .22436E-03     .16066E-03     .11395E-03     .81023E-04
     .57330E-04     .40473E-04     .28182E-04     .20032E-04
     .14697E-04     .11105E-04     .83984E-05     .64476E-05
     .49526E-05     .38401E-05
     .67573E-01     .77532E-01     .86019E-01     .95027E-01
     .10049E+00     .10059E+00     .94059E-01     .81215E-01
     .64571E-01     .47760E-01     .34034E-01     .24317E-01
     .17964E-01     .14055E-01     .11603E-01     .10077E-01
     .90774E-02     .84446E-02     .80082E-02     .77273E-02
     .75827E-02     .74007E-02     .70565E-02     .64779E-02
     .57210E-02     .48177E-02     .39040E-02     .30378E-02
     .22898E-02     .16900E-02     .12406E-02     .90740E-03
     .65647E-03     .47109E-03     .33356E-03     .23581E-03
     .16524E-03     .11608E-03     .81148E-04     .57007E-04
     .39727E-04     .27846E-04     .19546E-04     .13926E-04
     .10017E-04     .73967E-05     .55354E-05     .42169E-05
     .32385E-05     .25434E-05
     .29880E-01     .32151E-01     .33474E-01     .37163E-01
     .41590E-01     .44201E-01     .43371E-01     .39618E-01
     .33298E-01     .26356E-01     .19893E-01     .14708E-01
     .11019E-01     .87177E-02     .74609E-02     .68187E-02
     .63860E-02     .58000E-02     .52859E-02     .53477E-02
     .60022E-02     .65516E-02     .64672E-02     .60164E-02
     .55998E-02     .51829E-02     .44863E-02     .36091E-02
     .27913E-02     .21609E-02     .16784E-02     .12926E-02
     .97521E-03     .71869E-03     .52187E-03     .37339E-03
     .26807E-03     .19168E-03     .13703E-03     .97147E-04
     .69205E-04     .48640E-04     .34023E-04     .24022E-04
     .17669E-04     .13240E-04     .10041E-04     .76473E-05
     .58840E-05     .45214E-05
     .44694E-01     .51513E-01     .57223E-01     .63358E-01
     .67715E-01     .69051E-01     .66092E-01     .59061E-01
     .48160E-01     .36577E-01     .26419E-01     .18986E-01
     .14057E-01     .10962E-01     .90624E-02     .78638E-02
     .71344E-02     .66750E-02     .64077E-02     .62737E-02
     .62686E-02     .62779E-02     .61518E-02     .58578E-02
     .53722E-02     .47374E-02     .39864E-02     .32167E-02
     .24908E-02     .18849E-02     .14083E-02     .10440E-02
     .76475E-03     .55164E-03     .39465E-03     .27921E-03
     .19743E-03     .13849E-03     .97582E-04     .68353E-04
     .47956E-04     .33465E-04     .23597E-04     .16700E-04
     .12042E-04     .88193E-05     .66177E-05     .50016E-05
     .38476E-05     .29946E-05
     .20001E-01     .21610E-01     .22513E-01     .25215E-01
     .28553E-01     .30841E-01     .31017E-01     .28961E-01
     .25063E-01     .20321E-01     .15629E-01     .11694E-01
     .87678E-02     .69306E-02     .58953E-02     .53949E-02
     .50431E-02     .46151E-02     .42265E-02     .43281E-02
     .49241E-02     .54704E-02     .55344E-02     .52859E-02
     .50963E-02     .48910E-02     .44254E-02     .36904E-02
     .29547E-02     .23466E-02     .18665E-02     .14615E-02
     .11168E-02     .83268E-03     .60759E-03     .43897E-03
     .31536E-03     .22744E-03     .16237E-03     .11598E-03
     .82389E-04     .58277E-04     .40587E-04     .28776E-04
     .21028E-04     .15792E-04     .11881E-04     .90723E-05
     .69275E-05     .53310E-05
     .29917E-01     .34624E-01     .38485E-01     .42989E-01
     .46489E-01     .48180E-01     .47266E-01     .43174E-01
     .36250E-01     .28201E-01     .20756E-01     .15095E-01
     .11185E-01     .87147E-02     .71607E-02     .62218E-02
     .56341E-02     .53114E-02     .51235E-02     .50775E-02
     .51427E-02     .52418E-02     .52645E-02     .51465E-02
     .48891E-02     .44707E-02     .39323E-02     .32892E-02
     .26367E-02     .20469E-02     .15661E-02     .11803E-02
     .87575E-03     .63913E-03     .45947E-03     .32825E-03
     .23227E-03     .16433E-03     .11562E-03     .81605E-04
     .57092E-04     .40096E-04     .28150E-04     .20004E-04
     .14331E-04     .10519E-04     .78307E-05     .59336E-05
     .45299E-05     .35308E-05
     .13518E-01     .14658E-01     .15390E-01     .17392E-01
     .19947E-01     .21903E-01     .22387E-01     .21376E-01
     .18982E-01     .15810E-01     .12470E-01     .94541E-02
     .71223E-02     .55959E-02     .47425E-02     .43044E-02
     .40311E-02     .36808E-02     .33980E-02     .34949E-02
     .40258E-02     .45293E-02     .46648E-02     .45607E-02
     .45136E-02     .44809E-02     .42014E-02     .36544E-02
     .30282E-02     .24851E-02     .20254E-02     .16218E-02
     .12586E-02     .94985E-03     .70060E-03     .50861E-03
     .36866E-03     .26613E-03     .19147E-03     .13663E-03
     .97720E-04     .68956E-04     .48294E-04     .34106E-04
     .25008E-04     .18670E-04     .14069E-04     .10666E-04
     .81606E-05     .62360E-05
     .20220E-01     .23486E-01     .26309E-01     .29652E-01
     .32478E-01     .34217E-01     .34116E-01     .31866E-01
     .27455E-01     .21942E-01     .16560E-01     .12204E-01
     .90860E-02     .70365E-02     .57604E-02     .49641E-02
     .45035E-02     .42361E-02     .41192E-02     .41000E-02
     .42045E-02     .43401E-02     .44372E-02     .44405E-02
     .43301E-02     .40958E-02     .37333E-02     .32571E-02
     .27022E-02     .21677E-02     .16994E-02     .13098E-02
     .98701E-03     .72907E-03     .52981E-03     .38032E-03
     .27152E-03     .19228E-03     .13635E-03     .96133E-04
     .67715E-04     .47443E-04     .33495E-04     .23710E-04
     .17044E-04     .12436E-04     .92731E-05     .69759E-05
     .53363E-05     .41302E-05
     .92904E-02     .10107E-01     .10690E-01     .12210E-01
     .14167E-01     .15754E-01     .16324E-01     .15918E-01
     .14491E-01     .12465E-01     .10095E-01     .77916E-02
     .58874E-02     .46117E-02     .38640E-02     .34893E-02
     .32410E-02     .29655E-02     .27338E-02     .28344E-02
     .32796E-02     .37361E-02     .38940E-02     .38775E-02
     .39234E-02     .40002E-02     .38742E-02     .34928E-02
     .30118E-02     .25546E-02     .21472E-02     .17596E-02
     .13945E-02     .10678E-02     .79667E-03     .58402E-03
     .42542E-03     .30952E-03     .22302E-03     .16022E-03
     .11455E-03     .81293E-04     .56839E-04     .40323E-04
     .29473E-04     .22057E-04     .16537E-04     .12546E-04
     .95395E-05     .72972E-05
     .13897E-01     .16194E-01     .18274E-01     .20816E-01
     .23066E-01     .24611E-01     .24877E-01     .23729E-01
     .20959E-01     .17299E-01     .13407E-01     .10058E-01
     .75107E-02     .57989E-02     .46934E-02     .40241E-02
     .36208E-02     .34128E-02     .33139E-02     .33252E-02
     .34252E-02     .35800E-02     .37040E-02     .37753E-02
     .37639E-02     .36564E-02     .34426E-02     .31131E-02
     .26876E-02     .22284E-02     .18016E-02     .14211E-02
     .10936E-02     .81960E-03     .60246E-03     .43671E-03
     .31332E-03     .22363E-03     .15882E-03     .11273E-03
     .79375E-04     .55931E-04     .39422E-04     .28032E-04
     .20087E-04     .14692E-04     .10899E-04     .82055E-05
     .62379E-05     .48330E-05
