       1700.94657     -2104.48115       550.30238      3107.78011 21110
      -2612.38216      1994.73259     -615.347492     -4940.56014 12110
       -2086.4147      3212.62777     -806.673893     -4050.27684 03110
       -85.989531      565.343628      -123.60708     -160.378573 20210
      -350.894498      -5864.5963      1108.33057     -716.755127 11210
       1067.38246      16478.8636     -3045.68283      2165.67539 02210
      -24.5039696      150.781453     -29.4622653     -10.2082957 10310
        156.57286     -580.859222      118.925352      220.303612 01310
       1.29142095      111.090336     -19.7141267      6.35890855 00410
      -86.4328876      453.946283     -96.4948108     -207.612037 40001
       91.5077564     -1557.92747      304.626717      605.461291 31001
       794.809886     -1619.51517      413.410744       739.01645 22001
       289.671968      812.819926       -112.2297      70.0722851 13001
       3.38645988      1231.26866     -229.865596     -155.252375 04001
     -0.632523642     -204.318995      37.8942238      62.3752768 30101
      -70.1625306      1193.79431     -233.957739     -440.159982 21101
       259.229114     -3085.54301      625.539558      769.690964 12101
       163.907005     -2380.43926      478.628309      544.598004 03101
       149.947995      187.929965       -21.82139      267.205571 20201
       -339.55116      296.444618     -95.1531105     -486.116764 11201
      -290.746261      2683.06365     -540.466706     -655.616241 02201
      -142.647787     -64.3705726   -0.0399482749     -202.895265 10301
       276.390043     -914.326492       184.34051      261.364478 01301
       24.2423884     -403.188578      78.8145136      38.2168229 00401
      -86.9778738     -1030.33145      192.405137     -170.601335 30020
       481.134695      2781.63466     -477.496027      1425.67683 21020
      -944.587943      1962.11675     -461.368659     -1961.39933 12020
      -719.690777      909.985367      -243.04992     -1590.00504 03020
       268.898276      2392.25898     -411.703606      580.288952 20120
       36.2605993     -10174.2857      1932.60179      -143.75371 11120
       256.845938     -3321.75737      647.656338      442.804553 02120
      -418.212093     -1215.23491      190.971942     -760.597068 10220
       1013.40862      6302.03098     -1099.41763       1831.1741 01220
       1.84118452     -1101.12898      201.994693       54.836046 00320
       4.47357274      590.496746     -108.239959     -114.923304 30011
      -157.642586      578.008239     -123.237501      -233.98552 21011
        -70.06687      79.4522638      -20.191527     -60.8942466 12011
      -26.5619227      -40.619379      6.10291995     -13.7080793 03011
      -146.901165     -3938.13565      755.244105     -431.971886 20111
      -68.1007412     -1111.70596      209.345734     -193.686282 11111
      -12.0773775     -395.402282      74.7874433      -67.355586 02111
       991.243141      2707.95137     -402.007272      1735.85433 10211
       125.979117      9.66845476       8.3100787      128.600304 01211
      -464.394279      5358.37588     -1059.55559     -707.454262 00311
      -23.0576713     -7330.02604       1420.1823      156.266026 30002
      -78.5182331     -2003.41845      379.980053     -74.6067677 21002
      -32.5619154     -488.786747      91.1704093     -37.0354191 12002
      -9.76766398     -104.147198      19.0942374     -10.8378122 03002
       133.754649     -2028.51384      402.066683      82.9343176 20102
       30.1357501     -663.055522      130.330992      13.2150871 11102
       3.95948557     -197.106664      38.2974426     -2.82864087 02102
       444.989207     -3220.14257      664.166588      970.259198 10202
       97.8935183     -735.216366      151.772264      221.355159 01202
      -85.3963597      1045.17606     -211.000234      -272.92557 00302
        271.82228      -4696.5489      918.950532      561.808248 20030
       202.155847      765.052699     -123.731558      331.725151 11030
        107.48193      537.965494      -91.674313      191.691541 02030
      -225.303317     -1498.71349      263.338006     -551.374384 10130
       211.250146      969.908208     -163.176817      366.545307 01130
        131.80108      3931.95929     -729.688963      73.6831174 00230
       -4.2513875     -899.224905      172.484008     -47.9969501 20021
      -6.05516767     -172.275497      32.7471418     -22.8164007 11021
       1.19634059     -67.2410239      13.0246937     -3.57150343 02021
       144.579709      366.279249     -53.6881707      234.144115 10121
       11.7169533     -32.1871751      6.60940619     -5.77507025 01121
      -75.3489124      1072.87017     -209.802658       -93.13167 00221
       19.0040696     -216.897764      43.3827603      17.1266934 20012
       3.77750105     -78.8007365      15.5022134      2.61717459 11012
      0.294142114     -24.9027267      4.82709035    -0.423097161 02012
       57.7819845     -268.481903      57.1899163      116.113022 10112
       11.3770338      -53.914817      11.5162639      22.7360426 01112
      -7.35732553      119.246785     -23.8932704     -21.9745546 00212
      0.552962968       -17.47881      3.51003265    -0.352571077 20003
     -0.236317452       -4.292172     0.827684956    -0.760194861 11003
      -0.18079246     -1.06228967     0.192688709    -0.407970768 02003
       2.18391967     -14.5538545      3.02600512      5.67387156 10103
      0.460767985     -3.52602152     0.727914574      1.24860603 01103
     -0.358810968       5.3158955      -1.0419641     -1.27137173 00203
       13.8302555     -826.758258      158.554079      40.5956388 10040
       51.0214671      22.9600392     0.952332166      105.301418 01040
       40.3014666       1735.6134     -323.810847      2.13926819 00140
       30.0974752      32.5682593     -2.91441368      47.1670183 10031
       4.05192665     -13.5558896      2.87789974      2.07967934 01031
      -12.4700128      282.934614     -54.5562359     -12.9853186 00131
       7.35300238     -27.9780244      6.08910379      14.0514217 10022
       1.39665556     -5.31296916      1.16412848      2.55883616 01022
     -0.756623284      14.6072545     -2.91483214     -1.96732883 00122
      0.135223856     -1.14304833     0.235496749     0.430949887 10013
     0.0232893001    -0.229622449    0.0472164365    0.0823823287 01013
     0.0198199498    -0.117655127    0.0249123169   -0.0352061705 00113
       -0.0291144 -0.000993170366  -0.00246926771    -0.048367333 10004
   -0.00822170369    0.0153777926  -0.00363774922   -0.0146259403 01004
   -0.00411785865    -0.020999055     0.003560977  -0.00507889335 00104
       9.19206934      460.442943     -86.0598661     -3.30836414 00050
      -2.22463963      64.8720252     -12.4453199     -2.22082216 00041
     -0.152083012      2.07746243    -0.415264959    -0.293332165 00032
     0.0105192081    -0.121137889    0.0242211794   0.00983765198 00023
   -0.00165269098  -0.00620678302   0.00108893916   -0.0025626319 00014
  -8.15988699e-06 -0.000830511705  0.000164210306  -0.00021261996 00005
      -132.678786      -11.223905      -8.1785742     -170.419362 60000
       1761.94409      173.506821      105.271752        2329.415 51000
      -7066.37303     -932.373922      -383.07184     -9573.90962 42000
        5343.2442      1903.35559      64.5154813      7045.70897 33000
       10528.5178     -764.380699      1010.82954      16249.7683 24000
        8242.5559     -988.553614      874.650575       13514.239 15000
       4636.51687      -206.72916      429.185616      7908.69119 06000
      0.339298176     -451.230791       87.262304      3.14241626 50100
       28.6336286      5046.87226      -968.13231      41.2347856 41100
      -194.201186     -18031.0173      3437.49525     -377.170333 32100
       426.901655      15688.1606     -2962.41674      915.256805 23100
      -257.070945       18618.573      -3580.8306      -484.62579 14100
      -548.882835      10427.7157      -2038.7422     -1097.56184 05100
      -62.8594877      88.0026474     -21.6331885     -77.8957918 40200
       679.648428     -813.511877      210.520883      926.369857 31200
      -2190.40946      2505.59106     -671.681115     -3495.24529 22200
       1333.73448     -2060.09637      534.829224      2799.25759 13200
       2185.25852     -2521.57862      694.014465      4191.97591 04200
      -4.83217108     -227.928604      43.7316197     -7.28905281 30300
       -135.83601       1936.2628     -390.365558     -262.799904 21300
        658.84306     -6090.47897      1245.76327       1231.6532 12300
      -694.194017      7523.20015      -1486.3273     -1464.46564 03300
      -20.0447219     -27.4062912      4.05057282     -19.8501167 20400
       113.057895      -24.679094      13.4746705      147.998955 11400
      -23.3646073      611.466135     -122.007861       -38.29744 02400
     -0.570505069      -68.185344      13.4579949     0.751502792 10500
       7.59034534      176.280556     -33.3292575      24.4056406 01500
      -3.77549516      -8.4429805      1.31722259     -3.59603081 00600
      -6.19070346      1365.50869     -272.634084     -34.6332735 50010
        7.1388582     -8345.05919      1652.05202      125.296501 41010
       28.2443377      6388.04266     -1245.43562     -27.3473135 32010
      -15.2831659      8222.07615     -1594.33213     -61.1684057 23010
      -73.8695201      5067.26183     -983.852033     -138.842755 14010
       -73.672415      2344.56747     -457.480739     -132.512313 05010
       82.3352884     -116.596224      29.7771455      119.950788 40110
      -28.0606249      263.624148      -53.934299      287.201638 31110
      -778.074816       653.09309     -190.193872     -1300.26396 22110
      -176.217627      207.402743     -51.7810416     -317.587946 13110
       75.6065468      29.4127733      3.02144475      122.079176 04110
       240.630099      1132.61257     -188.258915      403.744028 30210
      -367.576281     -4013.08056      696.438044     -413.105136 21210
      -30.9535254       1898.5872      -378.25042      109.565173 12210
      -24.0247544      3081.47098     -593.811525      15.8162658 03210
       175.069363      245.650813     -40.7291343      122.796403 20310
      -855.397235     -659.120811      80.9144199      -930.53333 11310
      -726.295662     -2884.40118      492.075974     -1097.49291 02310
       81.4461477       1239.9974     -236.681289      90.2738357 10410
      -163.909775     -3709.42721      706.334207     -456.310658 01410
       143.276935      234.883713     -32.8788338      159.679908 00510
       334.424129     -1016.03318      230.638636      528.831849 50001
      -1529.76411      4753.48998     -1077.20889     -2417.24403 41001
      -318.445257      1772.59511     -371.901727     -719.345085 32001
      -31.4174185      880.123212     -170.432905     -189.285324 23001
      -4.78209344      483.715211     -92.4022828      -66.625129 14001
      -8.22982542      248.987283     -48.2415577     -33.1499814 05001
       145.818988     -290.929574      76.7963426      442.497337 40101
      -373.630817      1183.13056     -282.898748     -1476.01411 31101
      -192.042139     -3.43692053     -26.2240317     -635.337518 22101
       -70.264847     -240.125094      36.8646868     -194.563976 13101
      -21.6858771     -161.479954      28.3444644     -49.2893709 04101
       76.9562206      463.621417     -82.4309934       92.070155 30201
      -8.83418432     -2776.98885      524.579916     -50.0625337 21201
      -35.2914755     -723.938904      133.313606     -107.833278 12201
      -30.6687594      32.6757434      -9.4165047     -78.6187072 03201
        62.956324     -56.8897168        9.571364      29.1901412 20301
       459.475422      2446.34294     -411.914693      937.357879 11301
       215.091322      893.774282     -144.674259      459.686066 02301
       37.0754226      1423.21893     -264.303906       145.30845 10401
      -190.411435      -2107.8823      371.237311     -613.609011 01401
      -40.6352496      179.138783     -37.1646245     -24.4672368 00501
      -158.808931     -210.335303      27.3104342     -476.869807 40020
      -286.328114      1305.06423     -271.596262     -399.944203 31020
      -183.682398       525.66199     -115.192064     -321.005595 22020
      -48.3283768      126.408088     -27.8440425     -100.896128 13020
      -8.91002248      16.1590839     -3.74497984     -30.7238453 04020
      -721.358174     -1642.04891      266.027039     -1379.38186 30120
      -202.731771     -2061.45681      368.578271     -358.942218 21120
      -37.3915702     -598.013454      107.656643     -55.5664375 12120
      -4.43255838     -20.5963766      2.48079391     -3.10026882 03120
      -160.928645      588.417308     -124.924173     -129.660932 20220
      -159.730262       131.78568     -33.7535818     -166.860434 11220
      -87.4821976     -348.338188      59.6891265     -127.517718 02220
      -346.253258     -62.6840859     -21.7713552     -166.691116 10320
      -105.702264     -875.714712      160.062386     -92.6732795 01320
      -897.100015     -1100.61475      133.324342     -1099.41149 00420
       11.3583035     -1819.35562      329.924239     -283.562463 40011
      -69.9671127     -287.614489      42.4612035     -239.874211 31011
      -42.1366849     -18.2008708     -2.34988615     -109.726361 22011
      -18.1053254      6.53787578     -3.52750405     -41.6334821 13011
      -6.79944389      4.50275921     -1.67338657     -14.5642534 04011
      -63.9105688     -426.035592      80.3712136     -101.541718 30111
      -18.7060074     -394.715174      74.5730384      -46.048931 21111
      -5.77683246     -152.383617      28.6931198     -17.2921825 12111
      -1.82775751     -48.0365276      9.01244773     -6.07878162 03111
       171.558894      765.921199     -127.443891      352.451935 20211
       60.7185666       384.88483     -65.8954574        135.4345 11211
       16.6191034      145.259979     -25.5575664      37.4448291 02211
      -82.4754928      325.220111     -71.6276548     -169.884674 10311
      -29.9561582     -69.3374745       9.0304787     -77.9309735 01311
      -115.135903     -1159.29679      207.099762      -203.08516 00411
       127.682265     -312.780322      71.4653942      201.412514 40002
       40.4367703     -200.922009      41.4655405      69.1312523 31002
       13.2516119     -73.2689062      14.9144646      23.9862266 22002
       4.34253755     -22.6235099       4.6094983      8.23397696 13002
       1.34662849     -6.18048533      1.26566874      2.65587095 04002
      -62.7679591      193.324598     -41.3997675     -114.733721 30102
      -14.6183897        69.83759     -14.3550027     -29.9726283 21102
      -3.82999041      18.8191783     -3.86147926     -8.59704816 12102
      -1.12802607      4.16632368    -0.877789686       -2.661506 03102
      -47.0332774     -151.865477       24.766205     -66.5709853 20202
      -3.16392657     -70.8427939      13.2989063      2.57646426 11202
       1.02642174     -25.0777695      4.91469781      4.87569437 02202
      -15.0627225      89.3423597     -17.8646244     -35.4564405 10302
       -6.4702721      54.6415704     -10.9606617     -16.1690931 01302
      -47.8179401      20.2839044     -8.34597873     -81.5306717 00402
      -171.976287     -1531.80291      278.558642      -330.10047 30030
       -26.108334     -57.3502008      8.50536002     -45.8840046 21030
       -2.6527301      42.4318686     -8.31159998     -3.01378071 12030
       1.25991894      49.6361524     -9.29963338      2.95627057 03030
      -76.6797519     -121.047577      15.8362223     -120.151548 20130
      -41.9477865     -163.373529      27.8086194     -59.5736495 11130
      -13.5629828     -114.427854      20.6130881     -20.3569389 02130
      -84.2965876      181.518687     -42.0441648     -31.9904522 10230
      -23.9258607     -1.96934868    -0.961929043     -13.3503631 01230
      -243.212764     -122.154545      3.07481996     -276.754927 00330
      -6.69064122      8.05994263     -1.99502438     -5.42135158 30021
      -1.34917707     -23.1436411      4.34809528     -2.46355307 21021
     -0.275045858     -11.0394116      2.09156321    -0.687347032 12021
     -0.112863043     -4.12464281     0.778129023    -0.288753202 03021
      -8.50671712      59.4886891     -12.5258552     -6.60919374 20121
     -0.244923987      43.5942317      -8.2673136      2.97543959 11121
    -0.0296232387      19.8037518     -3.75019063      0.53646907 02121
      -3.47617027     -4.98105446    0.0799550177     -7.99856192 10221
      -1.06497358        -15.4754      2.64076663     -3.49204831 01221
      -40.3741058     -242.344187      41.5335414     -70.3105208 00321
      -8.25510979      64.7044467     -13.0713697     -13.3758508 30012
      -1.93738764       18.797762      -3.7605968     -3.39807066 21012
     -0.495812473      4.94818761    -0.988677578    -0.947061395 12012
     -0.142603791      1.20435579    -0.242736503    -0.293509551 03012
      -9.78334864      40.7577945      -8.8345048     -18.1055458 20112
       -1.5468949      7.18176877     -1.55170303     -2.67741063 11112
     -0.219064941      1.07740618    -0.235035844    -0.323265636 02112
      -1.21897263      3.58676396    -0.718870935     -1.46541284 10212
     -0.452071272      4.89911183    -0.966893698    -0.795152748 01212
      -9.88440097      31.2536635     -6.97893378     -19.6204691 00312
     -0.198933773     -4.10755972     0.754096775    -0.726317243 30003
     -0.113243881     -1.02702318     0.182309387    -0.295699501 21003
     -0.053201141    -0.284278564    0.0482647891    -0.114706827 12003
     -0.026092453   -0.0685645403    0.0102483812   -0.0488641973 03003
     0.0934536063     -2.12252319     0.414295254     0.153196747 20103
     0.0250177358    -0.676869874     0.131907715    0.0611010062 11103
    0.00958062965    -0.182696277    0.0359520961    0.0245664779 02103
     -0.104875766    -0.308146801     0.046454694    -0.269184339 10203
    -0.0484052478    0.0536937225    -0.015461247    -0.110846942 01203
     0.0728330301   -0.0628223904    0.0229050686     0.148358602 00303
       -11.261936     -66.4893368      11.5035544     -12.4725266 20040
      -6.45333124     -60.4278629      10.9386258     -7.50308375 11040
      -2.40232325      -29.592778      5.39273924      -3.9258107 02040
      -19.1095066       39.717154     -9.28073808     -9.18198253 10140
      -5.40931682      23.2600735     -4.75281886      -3.2549494 01140
       -49.737924      18.2574743     -7.51312458     -51.8636241 00240
      -4.77285739      3.85893438      -1.2984348     -6.92041215 20031
     -0.970765713      5.58385479     -1.16033302     -1.24731503 11031
     -0.246424121      3.02812141    -0.600297708    -0.389752532 02031
       0.85604298     -2.12164242     0.382873226      1.49639984 10131
      0.230262953     -2.96757076     0.555608818     0.327890649 01131
      -8.26935957     -40.6683548      6.82222873     -13.9074509 00231
      -1.68842256      8.37873143     -1.78183977     -3.27010904 20022
     -0.305263945      1.75719019    -0.370728982    -0.585758908 11022
    -0.0672284268     0.368412897   -0.0784744209    -0.134192388 02022
     -0.123331661     -0.24403932    0.0462196744   -0.0311479102 10122
    -0.0366916413     0.472906405   -0.0923830851    -0.030352057 01122
      -1.61282869      5.45525719      -1.2068179     -3.26749903 00222
    -0.0151179679    0.0187537179  -0.00606866343   -0.0502263448 20013
   -0.00588552712  -0.00421817658 -4.78697678e-05   -0.0159422335 11013
   -0.00217537202   0.00479259122  -0.00121279075  -0.00562036125 02013
    -0.0108387708   -0.0757683369    0.0129360454   -0.0227825889 10113
   -0.00362280638   -0.0200116881   0.00337076049  -0.00786566251 01113
   -0.00264098089     0.143452146   -0.0276138474   -0.0187318749 00213
     0.0023048231    0.0134594214  -0.00255725785   0.00354510744 20004
    0.00155826023 -0.000403283905  0.000157783667   0.00290030492 11004
   0.000327843512 -0.000585130925  0.000120134025  0.000579264321 02004
    -0.0032548044   0.00606913328  -0.00142323467  -0.00603688019 10104
  -0.000971466689   0.00373245339 -0.000801222468  -0.00193813261 01104
   -0.00399940606   0.00830909976    -0.001944803  -0.00657210387 00204
      -4.23006855     -5.97929742     0.738118762     -2.63633963 10050
     -0.780223536      18.0629754     -3.46270751   -0.0967004009 01050
      -9.22458111      12.9787553     -3.20622617     -8.90044616 00150
      0.320439864    -0.966664903     0.194104535     0.573658138 10041
     0.0824495904    -0.680592792      0.13228433     0.137813472 01041
       -1.5269021     -5.98021335     0.973053782     -2.44903534 00141
    -0.0173854346   -0.0753576723    0.0143920124  -0.00294679682 10032
     -0.003266634    0.0956590159   -0.0183456552  0.000188162003 01032
     -0.246881119     0.800733998    -0.178007596    -0.500687778 00132
   -0.00111945397   -0.0065237332   0.00103759343  -0.00188410021 10023
  -0.000498516109  -0.00255056641  0.000418330369 -0.000970544152 01023
    -0.0010055715     0.031930588  -0.00621566719  -0.00441064514 00123
  -0.000355750037   0.00144447429 -0.000304534329 -0.000672042909 10014
  -0.000102540555  0.000531727236 -0.000111984038 -0.000215532861 01014
  -0.000678541033   0.00188145668 -0.000426540059  -0.00130016091 00114
  -6.33674969e-05 -0.000349250889  5.81780658e-05 -9.99178205e-05 10005
  -2.68747103e-05 -4.91226495e-05  6.04201759e-06 -4.15523054e-05 01005
  -8.90332612e-06  0.000211460153 -4.12430842e-05 -3.31943175e-05 00105
      -1.40174689      2.48323689    -0.579111116    -0.760346812 00060
     -0.266949643    -0.720493687     0.109071653    -0.402344288 00051
     -0.038576431     0.113626256   -0.0255844232   -0.0781891853 00042
  -0.000157201255   0.00642382263  -0.00124661609 -0.000668940405 00033
  -0.000147527147  0.000315192922 -7.50397317e-05 -0.000305730878 00024
  -3.69699661e-06  5.09166408e-05 -1.01826129e-05 -1.09331207e-05 00015
  -6.84438161e-07 -1.88949969e-06  2.77708024e-07 -1.81590966e-06 00006
 ---------------------------------------------
