 66.000   0.000   0.186447   0.000000   0.186447  0.036558268   -9.6E-0001
 68.000   0.000   0.170885   0.000000   0.170885  0.033506842   -9.7E-0001
 70.000   0.000   0.156979   0.000000   0.156979  0.030780236   -9.7E-0001
 72.000   0.000   0.144520   0.000000   0.144520  0.028337241   -9.7E-0001
 74.000   0.000   0.133327   0.000000   0.133327  0.026142609   -9.7E-0001
 76.000   0.000   0.123247   0.000000   0.123247  0.024166099   -9.8E-0001
 78.000   0.000   0.114147   0.000000   0.114147  0.022381692   -9.8E-0001
 80.000   0.000   0.105911   0.000000   0.105911  0.020766935   -9.8E-0001
 82.000   0.000   0.098442   0.000000   0.098442  0.019302399   -9.8E-0001
 84.000   0.000   0.091653   0.000000   0.091653  0.017971220   -9.8E-0001
 86.000   0.000   0.085469   0.000000   0.085469  0.016758725   -9.8E-0001
 88.000   0.000   0.079826   0.000000   0.079826  0.015652109   -9.8E-0001
 90.000   0.000   0.074665   0.000000   0.074665  0.014640170   -9.9E-0001
 92.000   0.000   0.069937   0.000000   0.069937  0.013713083   -9.9E-0001
 94.000   0.000   0.065597   0.000000   0.065597  0.012862206   -9.9E-0001
 96.000   0.000   0.061608   0.000000   0.061608  0.012079926   -9.9E-0001
 98.000   0.000   0.057934   0.000000   0.057934  0.011359512   -9.9E-0001
100.000   0.000   0.054545   0.000000   0.054545  0.010695007   -9.9E-0001
  0.000   2.000   5.099591  -0.000000   5.099591  0.999919764   -8.0E-0005
  2.000   2.000   5.101930   0.000482   5.101930  1.000378497    3.8E-0004
  4.000   2.000   5.094979   0.013349   5.094997  0.999018981   -9.8E-0004
  6.000   2.000   5.044713   0.043806   5.044903  0.989196617   -1.1E-0002
  8.000   2.000   4.917152   0.086687   4.917916  0.964297218   -3.6E-0002
 10.000   2.000   4.697976   0.130479   4.699787  0.921526890   -7.8E-0002
 12.000   2.000   4.397293   0.165135   4.400392  0.862822030   -1.4E-0001
 14.000   2.000   4.040108   0.186323   4.044402  0.793019972   -2.1E-0001
 16.000   2.000   3.654374   0.194457   3.659544  0.717557734   -2.8E-0001
 18.000   2.000   3.264075   0.192132   3.269724  0.641122448   -3.6E-0001
 20.000   2.000   2.887051   0.182432   2.892809  0.567217511   -4.3E-0001
 22.000   2.000   2.535066   0.168163   2.540638  0.498164290   -5.0E-0001
 24.000   2.000   2.214750   0.151576   2.219931  0.435280500   -5.6E-0001
 26.000   2.000   1.928838   0.134338   1.933511  0.379119734   -6.2E-0001
 28.000   2.000   1.677295   0.117587   1.681412  0.329688604   -6.7E-0001
 30.000   2.000   1.458286   0.102008   1.461850  0.286637170   -7.1E-0001
 32.000   2.000   1.268994   0.087963   1.272039  0.249419475   -7.5E-0001
 34.000   2.000   1.106167   0.075557   1.108745  0.217400909   -7.8E-0001
 36.000   2.000   0.966478   0.064779   0.968647  0.189930776   -8.1E-0001
 38.000   2.000   0.846785   0.055513   0.848602  0.166392614   -8.3E-0001
 40.000   2.000   0.744199   0.047602   0.745720  0.146219603   -8.5E-0001
 42.000   2.000   0.656172   0.040878   0.657444  0.128910662   -8.7E-0001
 44.000   2.000   0.580511   0.035177   0.581575  0.114034392   -8.9E-0001
 46.000   2.000   0.515313   0.030348   0.516206  0.101216886   -9.0E-0001
 48.000   2.000   0.458986   0.026256   0.459736  0.090144344   -9.1E-0001
 50.000   2.000   0.410180   0.022784   0.410812  0.080551387   -9.2E-0001
 52.000   2.000   0.367753   0.019835   0.368288  0.072213259   -9.3E-0001
 54.000   2.000   0.330759   0.017323   0.331213  0.064943636   -9.4E-0001
 56.000   2.000   0.298398   0.015178   0.298784  0.058585102   -9.4E-0001
 58.000   2.000   0.269996   0.013342   0.270325  0.053004933   -9.5E-0001
 60.000   2.000   0.244972   0.011765   0.245255  0.048089138   -9.5E-0001
 62.000   2.000   0.222882   0.010406   0.223125  0.043749906   -9.6E-0001
 64.000   2.000   0.203310   0.009233   0.203519  0.039905771   -9.6E-0001
 66.000   2.000   0.185918   0.008216   0.186099  0.036490048   -9.6E-0001
 68.000   2.000   0.170421   0.007332   0.170578  0.033446753   -9.7E-0001
 70.000   2.000   0.156559   0.006561   0.156696  0.030724771   -9.7E-0001
 72.000   2.000   0.144148   0.005887   0.144269  0.028287967   -9.7E-0001
 74.000   2.000   0.132998   0.005296   0.133103  0.026098702   -9.7E-0001
 76.000   2.000   0.122954   0.004776   0.123047  0.024126858   -9.8E-0001
 78.000   2.000   0.113885   0.004317   0.113967  0.022346519   -9.8E-0001
 80.000   2.000   0.105678   0.003911   0.105750  0.020735321   -9.8E-0001
 82.000   2.000   0.098220   0.003551   0.098285  0.019271491   -9.8E-0001
 84.000   2.000   0.091447   0.003231   0.091504  0.017941986   -9.8E-0001
 86.000   2.000   0.085277   0.002946   0.085328  0.016730917   -9.8E-0001
 88.000   2.000   0.079639   0.002691   0.079684  0.015624326   -9.8E-0001
 90.000   2.000   0.074494   0.002464   0.074535  0.014614666   -9.9E-0001
 92.000   2.000   0.069780   0.002259   0.069817  0.013689619   -9.9E-0001
 94.000   2.000   0.065454   0.002075   0.065487  0.012840574   -9.9E-0001
 96.000   2.000   0.061464   0.001909   0.061494  0.012057581   -9.9E-0001
 98.000   2.000   0.057801   0.001760   0.057828  0.011338798   -9.9E-0001
100.000   2.000   0.054422   0.001625   0.054446  0.010675769   -9.9E-0001
  0.000   4.000   5.092692   0.000000   5.092692  0.998567099   -1.4E-0003
  2.000   4.000   5.106427  -0.009290   5.106436  1.001261877    1.3E-0003
  4.000   4.000   5.127454   0.012011   5.127468  1.005385935    5.4E-0003
  6.000   4.000   5.105180   0.077387   5.105766  1.001130676    1.1E-0003
  8.000   4.000   4.988885   0.172988   4.991883  0.978800617   -2.1E-0002
 10.000   4.000   4.760762   0.268652   4.768337  0.934967943   -6.5E-0002
 12.000   4.000   4.439868   0.340984   4.452943  0.873126028   -1.3E-0001
 14.000   4.000   4.060989   0.382688   4.078981  0.799800100   -2.0E-0001
 16.000   4.000   3.657064   0.396785   3.678526  0.721279695   -2.8E-0001
 18.000   4.000   3.253437   0.389750   3.276699  0.642489970   -3.6E-0001
 20.000   4.000   2.867719   0.368220   2.891262  0.566914113   -4.3E-0001
 22.000   4.000   2.510880   0.337980   2.533525  0.496769702   -5.0E-0001
 24.000   4.000   2.188649   0.303570   2.209602  0.433255243   -5.7E-0001
 26.000   4.000   1.902879   0.268255   1.921694  0.376802741   -6.2E-0001
 28.000   4.000   1.652785   0.234250   1.669303  0.327314329   -6.7E-0001
 30.000   4.000   1.435956   0.202841   1.450211  0.284355155   -7.2E-0001
 32.000   4.000   1.249142   0.174658   1.261294  0.247312475   -7.5E-0001
 34.000   4.000   1.088827   0.149885   1.099095  0.215508809   -7.8E-0001
 36.000   4.000   0.951523   0.128421   0.960150  0.188264745   -8.1E-0001
 38.000   4.000   0.833991   0.110009   0.841215  0.164944084   -8.4E-0001
 40.000   4.000   0.733313   0.094315   0.739353  0.144971248   -8.6E-0001
 42.000   4.000   0.646938   0.080991   0.651988  0.127840836   -8.7E-0001
 44.000   4.000   0.572689   0.069703   0.576915  0.113120591   -8.9E-0001
 46.000   4.000   0.508689   0.060145   0.512232  0.100437677   -9.0E-0001
 48.000   4.000   0.453371   0.052047   0.456349  0.089480099   -9.1E-0001
 50.000   4.000   0.405413   0.045180   0.407922  0.079984801   -9.2E-0001
 52.000   4.000   0.363698   0.039343   0.365820  0.071729341   -9.3E-0001
 54.000   4.000   0.327301   0.034372   0.329101  0.064529603   -9.4E-0001
 56.000   4.000   0.295441   0.030126   0.296973  0.058230045   -9.4E-0001
 58.000   4.000   0.267460   0.026491   0.268768  0.052699686   -9.5E-0001
 60.000   4.000   0.242791   0.023366   0.243913  0.047826024   -9.5E-0001
 62.000   4.000   0.221000   0.020675   0.221965  0.043522470   -9.6E-0001
 64.000   4.000   0.201681   0.018349   0.202514  0.039708615   -9.6E-0001
 66.000   4.000   0.184504   0.016333   0.185225  0.036318650   -9.6E-0001
 68.000   4.000   0.169189   0.014580   0.169816  0.033297319   -9.7E-0001
 70.000   4.000   0.155483   0.013050   0.156030  0.030594119   -9.7E-0001
 72.000   4.000   0.143206   0.011712   0.143684  0.028173411   -9.7E-0001
 74.000   4.000   0.132170   0.010538   0.132590  0.025997980   -9.7E-0001
 76.000   4.000   0.122225   0.009505   0.122594  0.024038060   -9.8E-0001
 78.000   4.000   0.113241   0.008594   0.113567  0.022268028   -9.8E-0001
 80.000   4.000   0.105107   0.007788   0.105395  0.020665760   -9.8E-0001
 82.000   4.000   0.097714   0.007073   0.097969  0.019209698   -9.8E-0001
 84.000   4.000   0.090996   0.006437   0.091223  0.017886956   -9.8E-0001
 86.000   4.000   0.084874   0.005870   0.085077  0.016681794   -9.8E-0001
 88.000   4.000   0.079279   0.005363   0.079460  0.015580381   -9.8E-0001
 90.000   4.000   0.074172   0.004910   0.074334  0.014575261   -9.9E-0001
 92.000   4.000   0.069491   0.004503   0.069636  0.013654209   -9.9E-0001
 94.000   4.000   0.065193   0.004137   0.065324  0.012808688   -9.9E-0001
 96.000   4.000   0.061229   0.003807   0.061347  0.012028817   -9.9E-0001
 98.000   4.000   0.057588   0.003509   0.057695  0.011312794   -9.9E-0001
100.000   4.000   0.054230   0.003240   0.054326  0.010652216   -9.9E-0001
  0.000   6.000   5.060538   0.000000   5.060538  0.992262298   -7.7E-0003
  2.000   6.000   5.098491  -0.044716   5.098687  0.999742571   -2.6E-0004
  4.000   6.000   5.181352  -0.027195   5.181424  1.015965447    1.6E-0002
  6.000   6.000   5.222160   0.085297   5.222856  1.024089470    2.4E-0002
  8.000   6.000   5.127256   0.260784   5.133884  1.006643868    6.6E-0003
 10.000   6.000   4.874637   0.427206   4.893321  0.959474758   -4.1E-0002
 12.000   6.000   4.511236   0.541361   4.543603  0.890902486   -1.1E-0001
 14.000   6.000   4.092401   0.600202   4.136180  0.811015681   -1.9E-0001
 16.000   6.000   3.657327   0.614971   3.708669  0.727190032   -2.7E-0001
 18.000   6.000   3.231799   0.598056   3.286669  0.644444979   -3.6E-0001
 20.000   6.000   2.832274   0.560346   2.887173  0.566112262   -4.3E-0001
 22.000   6.000   2.468141   0.510740   2.520431  0.494202176   -5.1E-0001
 24.000   6.000   2.143455   0.456042   2.191432  0.429692528   -5.7E-0001
 26.000   6.000   1.858541   0.401058   1.901321  0.372808043   -6.3E-0001
 28.000   6.000   1.611344   0.348855   1.648675  0.323269685   -6.8E-0001
 30.000   6.000   1.398491   0.301174   1.430553  0.280500658   -7.2E-0001
 32.000   6.000   1.216045   0.258755   1.243269  0.243778323   -7.6E-0001
 34.000   6.000   1.060056   0.221706   1.082993  0.212351528   -7.9E-0001
 36.000   6.000   0.926791   0.189765   0.946019  0.185493883   -8.1E-0001
 38.000   6.000   0.812887   0.162462   0.828962  0.162541650   -8.4E-0001
 40.000   6.000   0.715385   0.139252   0.728812  0.142904319   -8.6E-0001
 42.000   6.000   0.631749   0.119582   0.642967  0.126072030   -8.7E-0001
 44.000   6.000   0.559833   0.102937   0.569218  0.111611300   -8.9E-0001
 46.000   6.000   0.497805   0.088851   0.505672  0.099151416   -9.0E-0001
 48.000   6.000   0.444147   0.076923   0.450759  0.088384060   -9.1E-0001
 50.000   6.000   0.397582   0.066806   0.403155  0.079050085   -9.2E-0001
 52.000   6.000   0.357034   0.058207   0.361748  0.070930992   -9.3E-0001
 54.000   6.000   0.321617   0.050880   0.325616  0.063846356   -9.4E-0001
 56.000   6.000   0.290579   0.044621   0.293985  0.057644036   -9.4E-0001
 58.000   6.000   0.263288   0.039257   0.266199  0.052195788   -9.5E-0001
 60.000   6.000   0.239201   0.034645   0.241697  0.047391540   -9.5E-0001
 62.000   6.000   0.217901   0.030671   0.220049  0.043146802   -9.6E-0001
 64.000   6.000   0.198998   0.027235   0.200853  0.039382886   -9.6E-0001
 66.000   6.000   0.182173   0.024254   0.183781  0.036035427   -9.6E-0001
 68.000   6.000   0.167159   0.021660   0.168557  0.033050318   -9.7E-0001
 70.000   6.000   0.153709   0.019395   0.154928  0.030378098   -9.7E-0001
 72.000   6.000   0.141652   0.017414   0.142718  0.027983944   -9.7E-0001
 74.000   6.000   0.130804   0.015675   0.131740  0.025831345   -9.7E-0001
 76.000   6.000   0.121021   0.014144   0.121845  0.023891111   -9.8E-0001
 78.000   6.000   0.112177   0.012793   0.112904  0.022138097   -9.8E-0001
 80.000   6.000   0.104164   0.011597   0.104808  0.020550583   -9.8E-0001
 82.000   6.000   0.096876   0.010535   0.097448  0.019107355   -9.8E-0001
 84.000   6.000   0.090250   0.009590   0.090759  0.017795792   -9.8E-0001
 86.000   6.000   0.084203   0.008748   0.084656  0.016599167   -9.8E-0001
 88.000   6.000   0.078683   0.007995   0.079088  0.015507548   -9.8E-0001
 90.000   6.000   0.073638   0.007321   0.074001  0.014509938   -9.9E-0001
 92.000   6.000   0.069011   0.006716   0.069337  0.013595497   -9.9E-0001
 94.000   6.000   0.064761   0.006172   0.065055  0.012755809   -9.9E-0001
 96.000   6.000   0.060839   0.005680   0.061104  0.011981106   -9.9E-0001
 98.000   6.000   0.057236   0.005237   0.057475  0.011269654   -9.9E-0001
100.000   6.000   0.053911   0.004836   0.054127  0.010613136   -9.9E-0001
  0.000   8.000   4.963484   0.000000   4.963484  0.973232114   -2.7E-0002
  2.000   8.000   5.044913  -0.131972   5.046639  0.989536979   -1.0E-0002
  4.000   8.000   5.253170  -0.151787   5.255363  1.030463258    3.0E-0002
  6.000   8.000   5.435722   0.036432   5.435844  1.065851715    6.6E-0002
  8.000   8.000   5.373265   0.363051   5.385516  1.055983583    5.6E-0002
 10.000   8.000   5.050522   0.633280   5.090070  0.998052976   -1.9E-0003
 12.000   8.000   4.606870   0.785614   4.673376  0.916348281   -8.4E-0002
 14.000   8.000   4.126861   0.851004   4.213690  0.826213794   -1.7E-0001
 16.000   8.000   3.647966   0.856681   3.747207  0.734746470   -2.7E-0001
 18.000   8.000   3.192989   0.821583   3.296996  0.646469722   -3.5E-0001
 20.000   8.000   2.775825   0.760962   2.878240  0.564360841   -4.4E-0001
 22.000   8.000   2.403229   0.686907   2.499470  0.490092157   -5.1E-0001
 24.000   8.000   2.076724   0.608385   2.164004  0.424314563   -5.8E-0001
 26.000   8.000   1.794358   0.531482   1.871415  0.366944051   -6.3E-0001
 28.000   8.000   1.552238   0.459875   1.618928  0.317436781   -6.8E-0001
 30.000   8.000   1.345648   0.395421   1.402542  0.275008288   -7.2E-0001
 32.000   8.000   1.169765   0.338738   1.217823  0.238788852   -7.6E-0001
 34.000   8.000   1.020084   0.289658   1.060412  0.207923870   -7.9E-0001
 36.000   8.000   0.892598   0.247614   0.926307  0.181628774   -8.2E-0001
 38.000   8.000   0.783812   0.211847   0.811936  0.159203142   -8.4E-0001
 40.000   8.000   0.690750   0.181541   0.714208  0.140040698   -8.6E-0001
 42.000   8.000   0.610911   0.155916   0.630494  0.123626194   -8.8E-0001
 44.000   8.000   0.542212   0.134262   0.558588  0.109527026   -8.9E-0001
 46.000   8.000   0.482889   0.115952   0.496615  0.097375489   -9.0E-0001
 48.000   8.000   0.431512   0.100452   0.443050  0.086872530   -9.1E-0001
 50.000   8.000   0.386854   0.087304   0.396583  0.077761283   -9.2E-0001
 52.000   8.000   0.347903   0.076125   0.356135  0.069830302   -9.3E-0001
 54.000   8.000   0.313824   0.066595   0.320812  0.062904334   -9.4E-0001
 56.000   8.000   0.283909   0.058449   0.289863  0.056835821   -9.4E-0001
 58.000   8.000   0.257562   0.051463   0.262653  0.051500559   -9.5E-0001
 60.000   8.000   0.234270   0.045452   0.238639  0.046791903   -9.5E-0001
 62.000   8.000   0.213641   0.040268   0.217403  0.042628087   -9.6E-0001
 64.000   8.000   0.195307   0.035782   0.198558  0.038932903   -9.6E-0001
 66.000   8.000   0.178966   0.031886   0.181784  0.035643920   -9.6E-0001
 68.000   8.000   0.164356   0.028494   0.166808  0.032707457   -9.7E-0001
 70.000   8.000   0.151264   0.025531   0.153404  0.030079163   -9.7E-0001
 72.000   8.000   0.139507   0.022937   0.141380  0.027721652   -9.7E-0001
 74.000   8.000   0.128918   0.020658   0.130563  0.025600586   -9.7E-0001
 76.000   8.000   0.119358   0.018650   0.120807  0.023687555   -9.8E-0001
 78.000   8.000   0.110707   0.016876   0.111986  0.021958041   -9.8E-0001
 80.000   8.000   0.102861   0.015306   0.103994  0.020390909   -9.8E-0001
 82.000   8.000   0.095718   0.013910   0.096724  0.018965418   -9.8E-0001
 84.000   8.000   0.089219   0.012668   0.090113  0.017669313   -9.8E-0001
 86.000   8.000   0.083281   0.011559   0.084080  0.016486208   -9.8E-0001
 88.000   8.000   0.077859   0.010568   0.078573  0.015406433   -9.8E-0001
 90.000   8.000   0.072898   0.009681   0.073538  0.014419220   -9.9E-0001
 92.000   8.000   0.068346   0.008884   0.068921  0.013513935   -9.9E-0001
 94.000   8.000   0.064162   0.008167   0.064680  0.012682330   -9.9E-0001
 96.000   8.000   0.060299   0.007518   0.060765  0.011914789   -9.9E-0001
 98.000   8.000   0.056747   0.006934   0.057169  0.011209675   -9.9E-0001
100.000   8.000   0.053468   0.006404   0.053850  0.010558789   -9.9E-0001
  0.000  10.000   4.735432   0.000000   4.735432  0.928516054   -7.1E-0002
  2.000  10.000   4.872733  -0.304257   4.882222  0.957298508   -4.3E-0002
  4.000  10.000   5.307258  -0.472764   5.328273  1.044759471    4.5E-0002
  6.000  10.000   5.866999  -0.155573   5.869061  1.150796314    1.5E-0001
  8.000  10.000   5.823699   0.551738   5.849777  1.147015059    1.5E-0001
 10.000  10.000   5.277180   0.944831   5.361095  1.051195026    5.1E-0002
 12.000  10.000   4.708023   1.094273   4.833520  0.947748955   -5.2E-0002
 14.000  10.000   4.150973   1.145856   4.306224  0.844357688   -1.6E-0001
 16.000  10.000   3.618032   1.128326   3.789891  0.743115925   -2.6E-0001
 18.000  10.000   3.128072   1.063462   3.303905  0.647824505   -3.5E-0001
 20.000  10.000   2.691478   0.970821   2.861214  0.561022347   -4.4E-0001
 22.000  10.000   2.311240   0.865644   2.468030  0.483927363   -5.2E-0001
 24.000  10.000   1.985285   0.758851   2.125374  0.416739957   -5.8E-0001
 26.000  10.000   1.708535   0.657429   1.830657  0.358952336   -6.4E-0001
 28.000  10.000   1.474668   0.565176   1.579263  0.309659403   -6.9E-0001
 30.000  10.000   1.277294   0.483624   1.365786  0.267801161   -7.3E-0001
 32.000  10.000   1.110550   0.412879   1.184817  0.232316977   -7.7E-0001
 34.000  10.000   0.969366   0.352267   1.031389  0.202233059   -8.0E-0001
 36.000  10.000   0.849470   0.300738   0.901134  0.176692859   -8.2E-0001
 38.000  10.000   0.747292   0.257139   0.790295  0.154959772   -8.5E-0001
 40.000  10.000   0.659893   0.220336   0.695706  0.136412944   -8.6E-0001
 42.000  10.000   0.584862   0.189295   0.614732  0.120535739   -8.8E-0001
 44.000  10.000   0.520209   0.163102   0.545178  0.106897714   -8.9E-0001
 46.000  10.000   0.464279   0.140969   0.485209  0.095138955   -9.0E-0001
 48.000  10.000   0.415742   0.122237   0.433340  0.084968615   -9.2E-0001
 50.000  10.000   0.373456   0.106342   0.388302  0.076137550   -9.2E-0001
 52.000  10.000   0.336493   0.092820   0.349061  0.068443277   -9.3E-0001
 54.000  10.000   0.304082   0.081286   0.314759  0.061717436   -9.4E-0001
 56.000  10.000   0.275563   0.071417   0.284667  0.055817109   -9.4E-0001
 58.000  10.000   0.250385   0.062944   0.258175  0.050622631   -9.5E-0001
 60.000  10.000   0.228090   0.055648   0.234780  0.046035365   -9.5E-0001
 62.000  10.000   0.208298   0.049348   0.214064  0.041973313   -9.6E-0001
 64.000  10.000   0.190673   0.043890   0.195659  0.038364516   -9.6E-0001
 66.000  10.000   0.174934   0.039146   0.179260  0.035149066   -9.6E-0001
 68.000  10.000   0.160838   0.035010   0.164605  0.032275434   -9.7E-0001
 70.000  10.000   0.148186   0.031394   0.151475  0.029700943   -9.7E-0001
 72.000  10.000   0.136806   0.028225   0.139687  0.027389588   -9.7E-0001
 74.000  10.000   0.126540   0.025438   0.129072  0.025308214   -9.7E-0001
 76.000  10.000   0.117259   0.022981   0.119490  0.023429419   -9.8E-0001
 78.000  10.000   0.108850   0.020809   0.110821  0.021729566   -9.8E-0001
 80.000  10.000   0.101213   0.018883   0.102960  0.020188212   -9.8E-0001
 82.000  10.000   0.094253   0.017170   0.095804  0.018785175   -9.8E-0001
 84.000  10.000   0.087913   0.015646   0.089294  0.017508644   -9.8E-0001
 86.000  10.000   0.082114   0.014284   0.083348  0.016342648   -9.8E-0001
 88.000  10.000   0.076814   0.013065   0.077917  0.015277867   -9.8E-0001
 90.000  10.000   0.071960   0.011974   0.072950  0.014303827   -9.9E-0001
 92.000  10.000   0.067503   0.010993   0.068392  0.013410147   -9.9E-0001
 94.000  10.000   0.063390   0.010107   0.064190  0.012586323   -9.9E-0001
 96.000  10.000   0.059612   0.009310   0.060335  0.011830337   -9.9E-0001
 98.000  10.000   0.056126   0.008589   0.056780  0.011133268   -9.9E-0001
100.000  10.000   0.052905   0.007936   0.053497  0.010489533   -9.9E-0001
  0.000  12.000   4.309249   0.000000   4.309249  0.844950772   -1.6E-0001
  2.000  12.000   4.460006  -0.541926   4.492809  0.880943033   -1.2E-0001
  4.000  12.000   5.037418  -1.162092   5.169723  1.013671171    1.4E-0002
  6.000  12.000   6.569877  -0.771069   6.614970  1.297053012    3.0E-0001
  8.000  12.000   6.462355   1.402648   6.612825  1.296632348    3.0E-0001
 10.000  12.000   5.420808   1.385619   5.595096  1.097077634    9.7E-0002
 12.000  12.000   4.788382   1.466799   5.008004  0.981961516   -1.8E-0002
 14.000  12.000   4.148427   1.492527   4.408751  0.864460886   -1.4E-0001
 16.000  12.000   3.552834   1.434338   3.831443  0.751263252   -2.5E-0001
 18.000  12.000   3.025264   1.324700   3.302583  0.647565341   -3.5E-0001
 20.000  12.000   2.570417   1.188600   2.831928  0.555279905   -4.4E-0001
 22.000  12.000   2.186157   1.044216   2.422740  0.475047088   -5.2E-0001
 24.000  12.000   1.865550   0.904145   2.073103  0.406490808   -5.9E-0001
 26.000  12.000   1.599326   0.775655   1.777494  0.348528172   -6.5E-0001
 28.000  12.000   1.378118   0.661891   1.528826  0.299769869   -7.0E-0001
 30.000  12.000   1.193629   0.563380   1.319904  0.258804670   -7.4E-0001
 32.000  12.000   1.038984   0.479247   1.144187  0.224350440   -7.8E-0001
 34.000  12.000   0.908639   0.407985   0.996030  0.195300023   -8.0E-0001
 36.000  12.000   0.798175   0.347903   0.870700  0.170725588   -8.3E-0001
 38.000  12.000   0.704060   0.297355   0.764278  0.149858386   -8.5E-0001
 40.000  12.000   0.623467   0.254844   0.673541  0.132066808   -8.7E-0001
 42.000  12.000   0.554164   0.219076   0.595896  0.116842380   -8.8E-0001
 44.000  12.000   0.494303   0.188933   0.529180  0.103760736   -9.0E-0001
 46.000  12.000   0.442386   0.163477   0.471625  0.092475515   -9.1E-0001
 48.000  12.000   0.397187   0.141927   0.421782  0.082702449   -9.2E-0001
 50.000  12.000   0.357687   0.123631   0.378450  0.074205894   -9.3E-0001
 52.000  12.000   0.323053   0.108053   0.340645  0.066793095   -9.3E-0001
 54.000  12.000   0.292580   0.094747   0.307539  0.060301742   -9.4E-0001
 56.000  12.000   0.265700   0.083351   0.278467  0.054601280   -9.5E-0001
 58.000  12.000   0.241905   0.073556   0.252841  0.049576702   -9.5E-0001
 60.000  12.000   0.220778   0.065112   0.230179  0.045133164   -9.5E-0001
 62.000  12.000   0.201968   0.057808   0.210078  0.041191848   -9.6E-0001
 64.000  12.000   0.185174   0.051470   0.192194  0.037685066   -9.6E-0001
 66.000  12.000   0.170147   0.045957   0.176244  0.034557715   -9.7E-0001
 68.000  12.000   0.156657   0.041143   0.161970  0.031758831   -9.7E-0001
 70.000  12.000   0.144523   0.036929   0.149166  0.029248305   -9.7E-0001
 72.000  12.000   0.133587   0.033231   0.137659  0.026991868   -9.7E-0001
 74.000  12.000   0.123693   0.029973   0.127272  0.024955371   -9.8E-0001
 76.000  12.000   0.114743   0.027099   0.117900  0.023117649   -9.8E-0001
 78.000  12.000   0.106621   0.024556   0.109412  0.021453397   -9.8E-0001
 80.000  12.000   0.099234   0.022300   0.101709  0.019942916   -9.8E-0001
 82.000  12.000   0.092503   0.020293   0.094702  0.018569103   -9.8E-0001
 84.000  12.000   0.086345   0.018502   0.088305  0.017314658   -9.8E-0001
 86.000  12.000   0.080712   0.016901   0.082462  0.016169116   -9.8E-0001
 88.000  12.000   0.075551   0.015467   0.077118  0.015121149   -9.8E-0001
 90.000  12.000   0.070826   0.014183   0.072232  0.014163055   -9.9E-0001
 92.000  12.000   0.066481   0.013027   0.067745  0.013283429   -9.9E-0001
 94.000  12.000   0.062481   0.011986   0.063620  0.012474479   -9.9E-0001
 96.000  12.000   0.058791   0.011045   0.059820  0.011729333   -9.9E-0001
 98.000  12.000   0.055383   0.010195   0.056314  0.011041883   -9.9E-0001
100.000  12.000   0.052231   0.009424   0.053074  0.010406702   -9.9E-0001
  0.000  14.000   3.693596   0.000000   3.693596  0.724234474   -2.8E-0001
  2.000  14.000   3.786862  -0.700597   3.851124  0.755122410   -2.4E-0001
